datetime,open,high,low,close,returns,log_ma_7,log_ma_14,log_ma_28,ema_crossover,macdh,predict
2024-02-12,120.16000366210938,164.0,118.69000244140624,148.97000122070312,0.2930301397839387,0.1240720200120678,0.063559841084568,0.0373683766595956,1.2994816511563352,6.933600338809925,high
2024-02-13,128.1199951171875,137.5,117.0,119.9800033569336,-0.1946029242546628,0.0703197163238495,0.0368290985952821,0.0235782340390668,1.3138116916491518,6.484116817121026,high
2024-02-14,133.80999755859375,134.83999633789062,121.0199966430664,126.4000015258789,0.0535089013945615,0.0710711900620398,0.0420074146671611,0.0256294590189852,1.3181014030235412,6.217209074295629,high
2024-02-15,131.0,135.0,123.51000213623048,133.67999267578125,0.05759486599699,0.0754591742115842,0.0478279639441361,0.0286494846567586,1.3126044043531682,6.119440503356149,high
2024-02-16,129.5,135.97999572753906,123.0500030517578,128.33999633789062,-0.0399461148299274,0.0596479020281206,0.0405637551256012,0.0232527696339589,1.2940472746218918,5.313484717006238,high
2024-02-20,123.77999877929688,123.8000030517578,115.48999786376952,121.7699966430664,-0.0511921449454219,0.0088499104378171,0.0351039334037747,0.0204506606027779,1.2542843040253175,4.015293990797719,high
2024-02-21,117.76000213623048,125.5,116.80999755859376,123.38999938964844,0.013303792323577,0.0091047336434553,0.035866571320394,0.0211259359035321,1.221624266689031,2.9901483987436244,high
2024-02-22,132.8699951171875,138.5,128.50999450683594,128.52999877929688,0.0416565314456078,-0.0229078420294643,0.038033581188119,0.0230752896380652,1.2205438055217104,2.407704842283428,high
2024-02-23,129.09500122070312,136.0,128.86000061035156,133.33999633789062,0.037423151048598,0.0150322859478624,0.039321658843906,0.0242916353040648,1.2116347623734778,2.1067234065642,high
2024-02-26,139.0,149.9199981689453,138.1750030517578,146.1999969482422,0.0964451849673344,0.0218708622284517,0.0441209341139378,0.02902217549274,1.2239240868953387,2.5068656592049923,high
2024-02-27,144.90499877929688,147.3300018310547,137.0,137.9499969482422,-0.0564295497415138,0.0046545475216177,0.037730022427461,0.0247518572137458,1.2198657570847729,1.9725779625334567,high
2024-02-28,136.14999389648438,136.2899932861328,131.30999755859375,133.86000061035156,-0.0296483974510355,0.0059851898007606,0.0318856451707619,0.0211844547985683,1.1947369993410084,1.141601731478083,high
2024-02-29,136.27999877929688,141.22000122070312,135.4499969482422,141.0399932861328,0.0536380744288298,0.0206175190086705,0.0148762906653607,0.0217188919316278,1.1819081451840268,0.8848504508729604,high
2024-03-01,141.47999572753906,144.97999572753906,139.0399932861328,141.6199951171875,0.0041123217432237,0.0191211175883656,0.0142615385425896,0.0219472737637598,1.1749579246504218,0.5782588209220076,high
2024-03-04,145.38999938964844,148.47999572753906,137.75,138.00999450683594,-0.0254907550827435,0.0098007524676621,-0.0058937930627669,0.0205368037303347,1.1663397110452314,-0.0122138705936638,high
2024-03-05,135.5,136.3699951171875,130.0,134.07000732421875,-0.0285485641579532,0.0007507427985771,0.0075706061734123,0.0190470164461855,1.13932148000683,-0.770695291860406,high
2024-03-06,138.08999633789062,139.33700561523438,133.26300048828125,136.99000549316406,0.0217796524906868,-0.0095131008448866,0.005652554366521,0.0201977916603945,1.1246333386145415,-1.1551756712053365,high
2024-03-07,140.0,146.5399932861328,138.80999755859375,140.85000610351562,0.0281772425401076,0.0030052242451025,0.0038090296481213,0.0218468710451493,1.1210012540151224,-1.222462707452788,high
2024-03-08,139.69000244140625,142.89999389648438,131.1999969482422,131.47999572753906,-0.0665247424206018,-0.0024656887734849,0.0016635497932211,0.0179952994799197,1.1049667164400985,-1.9289339573167328,low
2024-03-11,126.5999984741211,130.74200439453125,124.12000274658205,126.73999786376952,-0.0360510953589628,-0.0149442074570167,0.0026274283853753,0.0165453299128735,1.074208947253662,-2.699126086265702,low
2024-03-12,125.0,129.99000549316406,121.37999725341795,129.5,0.0217768832472062,-0.0128432358334898,0.0032206659766342,0.0174720645361306,1.0522295518101554,-2.98409815070481,low
2024-03-13,129.0,132.6999969482422,125.8000030517578,131.27000427246094,0.01366798665993,-0.007214209361623,0.0014409329151692,0.0177275224553312,1.0436986887420492,-3.0063829600157543,low
2024-03-14,130.1300048828125,136.2899932861328,127.58999633789062,130.9600067138672,-0.0023615262322252,-0.0033464466452554,-0.0012514867725714,0.0171941445528187,1.0403012750514578,-2.9887409830819696,low
2024-03-15,128.7100067138672,134.1999969482422,126.12000274658205,126.97000122070312,-0.0304673586485206,-0.0108586039729128,-0.0101697113484589,0.0151520201208167,1.0326934832770889,-3.1750360555773813,low
2024-03-18,128.1699981689453,132.8000030517578,127.7300033569336,129.75,0.0218949259870022,-0.0121682740538892,-0.0043681900041266,0.0157724649287054,1.028334636714362,-3.040106618081122,low
2024-03-19,125.5,127.0999984741211,121.5199966430664,124.58999633789062,-0.0397688143515173,-0.0076282573600049,-0.0049612776497993,0.0130302302538269,1.0151978304168996,-3.210696493532996,low
2024-03-20,126.52999877929688,131.97999572753906,125.2300033569336,131.3300018310547,0.0540974852819244,0.005088284042629,-0.0052232877017776,0.0047339043731687,1.0147925211844977,-2.7970887418262613,low
2024-03-21,134.6999969482422,137.0,132.01400756835938,133.60000610351562,0.0172847349486913,0.0045233038032927,-0.004334854763058,0.0049676173433178,1.0250028788910894,-2.31788914113603,high
2024-03-22,133.80999755859375,136.10000610351562,132.5,134.14999389648438,0.0041166749090011,0.0031651394012827,-0.0020930722440393,-0.004001335704264,1.0300874827634243,-1.927182770371868,high
2024-03-25,137.15499877929688,143.75,137.14999389648438,138.30999755859375,0.0310100920714122,0.0080326005874315,0.0022988836623332,0.0049466760218201,1.0418047168650943,-1.3776484968178329,high
2024-03-26,141.10000610351562,145.0,126.91000366210938,127.95999908447266,-0.074831889645117,0.001077027142125,-0.0049023599370278,0.0004198654788246,1.0402960366258582,-1.6802259642145767,low
2024-03-27,130.0,130.86000061035156,122.83000183105467,125.62000274658205,-0.0182869361881276,-0.0045007538398476,-0.0083231591945957,-0.0021712056759255,1.0230868219333544,-1.986019753509133,low
2024-03-28,125.68000030517578,128.32000732421875,124.16000366210938,124.98999786376952,-0.0050151637401526,0.0004367973409757,-0.003567926471543,-0.0009038136128036,1.0089353388569422,-2.1641450547636687,low
2024-04-01,126.36000061035156,128.72999572753906,124.64099884033205,126.91000366210938,0.0153612755512848,-0.004837216730448,9.36245495455339e-05,0.0013864147351256,1.0017042013377282,-2.085244349711892,low
2024-04-02,125.1999969482422,125.62999725341795,121.12000274658205,124.27999877929688,-0.0207233851305743,-0.0102770922093668,-0.0028787320326715,0.000239864542475,0.9921496209398404,-2.1349991870065588,low
2024-04-03,123.0,125.9800033569336,122.62000274658205,125.30999755859376,0.0082877276264381,-0.0098463664550443,-0.0032969956965403,-0.0008680980647584,0.9868222071893336,-2.0243456166919507,low
2024-04-04,126.5,127.9800033569336,121.81999969482422,122.01000213623048,-0.0263346539514554,-0.0184138088360204,-0.0049715307033906,-0.0030605210597212,0.9845953531020424,-2.0906680282679004,low
2024-04-05,122.5999984741211,125.72000122070312,120.0199966430664,124.81999969482422,0.0230308786935042,-0.0035864841609685,-0.0011979694631613,-0.0058009233703687,0.9811049266046972,-1.8697482929688376,low
2024-04-08,124.81999969482422,130.5,123.38999938964844,129.25,0.0354911097260599,0.0041449976834154,-0.0002788031560541,-0.0023701914438135,0.9867871912918318,-1.3727253971546372,high
2024-04-09,133.50999450683594,135.41000366210938,124.5,126.80999755859376,-0.0188781620224853,0.0020717607079898,0.0012372935095425,-0.0019248031093687,0.996660426396896,-1.1639999576805151,low
2024-04-10,124.98999786376952,127.5999984741211,123.8949966430664,125.18000030517578,-0.0128538544657319,-0.0019692142175714,-0.0034313972845449,-0.0043437109085804,0.99366358208436,-1.092569880896007,low
2024-04-11,126.0,131.1999969482422,125.51000213623048,131.1300048828125,0.0475315910139897,0.0077745513927478,-0.001381459714581,-0.0028833843796252,0.9979883995260505,-0.6247101638955763,high
2024-04-12,128.99000549316406,130.33900451660156,125.37000274658205,126.33000183105467,-0.0366049178145571,0.001152521276856,-0.0043863119129489,-0.0032202929958127,0.9993058002520898,-0.6175185400935148,low
2024-04-15,126.1999969482422,126.87000274658205,120.9499969482422,122.31999969482422,-0.0317422787786638,0.0003500088179688,-0.0090292907661175,-0.0032500945011404,0.9929112405499396,-0.8476182867806425,low
2024-04-16,122.0,124.23999786376952,120.91000366210938,122.22000122070312,-0.0008175153235004,-0.0029393812967279,-0.0032612726507079,-0.0041004781751294,0.9857307077259756,-0.9629262656840396,low
2024-04-17,121.87000274658205,122.68199920654295,107.01000213623048,107.55999755859376,-0.119947664176803,-0.0248638744404022,-0.0103310160804648,-0.0093041629741314,0.9665766312741698,-1.9272311661661945,low
2024-04-18,106.31999969482422,107.2959976196289,102.58000183105467,104.91999816894533,-0.0245444351949737,-0.0257360437754738,-0.011607425314818,-0.0074857941169284,0.9361153141780058,-2.6016392915554776,low
2024-04-19,100.0,103.01000213623048,85.61000061035156,87.19000244140625,-0.1689858562424839,-0.0462999932557142,-0.0233769089952241,-0.0112518474502818,0.8946001777906399,-4.016070797309151,low
2024-04-22,89.94000244140625,94.31500244140624,89.05999755859375,93.11000061035156,0.0678976717878141,-0.0485874880854979,-0.0187353890608543,-0.010465878759761,0.8653739307113593,-4.301746986980796,low
2024-04-23,97.31999969482422,98.37000274658205,95.0500030517578,96.04000091552734,0.0314681590158858,-0.0404728565288061,-0.017918782827014,-0.0102376940077672,0.8611145137043608,-4.045975721184773,low
2024-04-24,102.0,103.75,97.23999786376952,99.87999725341795,0.0399833017626489,-0.0310768111696095,-0.0137641560492138,-0.0091195702008524,0.8707440117390979,-3.396948214300424,low
2024-04-25,96.0500030517578,99.66999816894533,95.5,97.93000030517578,-0.0195233980963634,-0.0347643336847308,-0.0169837623652703,-0.0085968051585308,0.8721164234665432,-2.897219921447914,low
2024-04-26,101.4000015258789,102.3000030517578,98.22000122070312,101.9499969482422,0.0410496949917189,-0.008203900266832,-0.0175429586885942,-0.0082995470032249,0.8845045935794773,-2.129671672165262,low
2024-04-29,102.1999969482422,103.4000015258789,99.0500030517578,103.23999786376952,0.0126532707615696,-0.0024699361462055,-0.0153976328314559,-0.0064210259601196,0.8974237746177095,-1.403863207302302,low
2024-04-30,103.0199966430664,105.19400024414062,100.8499984741211,101.20999908447266,-0.0196629099312414,0.0204276014844494,-0.0159059508991987,-0.009129301142539,0.9094323943986078,-0.950939445926605,low
2024-05-01,99.9800033569336,100.5999984741211,95.23999786376952,95.29000091552734,-0.0584922262868939,0.0031391779349897,-0.0242647890255541,-0.0117334042213238,0.908052273981705,-0.9388808319808142,low
2024-05-02,98.98999786376952,100.3000030517578,96.12999725341795,98.0,0.0284394905912008,0.0028139901194716,-0.0196058264888068,-0.0111995377176446,0.9108387266353148,-0.6508939211376878,low
2024-05-03,101.62000274658205,104.36000061035156,100.4489974975586,101.6999969482422,0.0377550709004306,0.002605920226005,-0.0145157614533874,-0.0114713468943371,0.923517100980838,-0.1403943794021245,low
2024-05-06,103.81999969482422,107.91999816894533,103.59500122070312,106.9800033569336,0.0519174687033523,0.0128581261801923,-0.0108654859424596,-0.006633658483422,0.9417111069729998,0.5839630388177399,high
2024-05-07,109.3000030517578,109.69000244140624,106.54000091552734,107.8000030517578,0.0076649810160158,0.0082244906742881,0.0001720321510666,-0.0056692703525414,0.9609066128295066,1.118432239116303,high
2024-05-08,107.8000030517578,109.94000244140624,104.6500015258789,106.06999969482422,-0.016048268162877,0.0039545375934052,0.0008238925588721,-0.0060546116540115,0.9708893178448,1.3405810537201326,high
2024-05-09,99.2699966430664,106.9000015258789,97.76000213623048,103.58999633789062,-0.0233808179887702,0.0033136548028714,0.0116761334334407,-0.0075134568295562,0.9655692999111288,1.3044093900204787,high
2024-05-10,106.1999969482422,110.37200164794922,106.1999969482422,108.83999633789062,0.0506805694140146,0.0186591783218266,0.0110724676524019,-0.0050058470736267,0.977335990459424,1.5985613760889104,high
2024-05-13,114.0,117.58000183105467,110.86000061035156,117.2300033569336,0.0770856973662186,0.0258971285114532,0.0147245949355773,-0.0026296601194634,1.001415494954016,2.281078360821198,high
2024-05-14,115.81999969482422,117.41000366210938,114.3499984741211,116.6500015258789,-0.0049475545035065,0.0196798502728654,0.0115014379799723,-0.0017482523936498,1.0185357042451626,2.5935922864541348,high
2024-05-15,118.4000015258789,118.5,112.51599884033205,113.66999816894533,-0.0255465350874638,0.0086826650467381,0.0106759910604883,-0.0036465779907453,1.027689584568833,2.498739154416554,high
2024-05-16,115.69000244140624,116.875,113.88999938964844,114.2699966430664,0.005278424243742,0.0083260274064214,0.0082775031196553,-0.0049201975968233,1.031093727029881,2.3763008219062267,high
2024-05-17,115.5999984741211,115.68000030517578,109.61000061035156,110.3499984741211,-0.034304701882418,0.0054699403133494,0.0047460367912221,-0.0054343650552714,1.0269390771375482,1.9491193433901344,high
2024-05-20,111.0,111.33000183105467,108.69000244140624,110.45999908447266,0.0009968338185102,0.0087179456824411,0.0061409962370767,-0.0048850361319843,1.0181589095445238,1.6060669938340515,high
2024-05-21,110.0,115.77899932861328,109.5,114.7699966430664,0.0390186275060326,0.0074644595038049,0.0128105680756808,-0.0054574427178006,1.0171171774402374,1.598101965214144,high
2024-05-22,115.01000213623048,117.36100006103516,111.6500015258789,112.43000030517578,-0.0203885719816476,-0.0060377580875871,0.0093848551222936,-0.0046603411629869,1.0195918179257275,1.372551245081811,high
2024-05-23,117.0,117.33000183105467,110.37999725341795,112.52999877929688,0.0008894287454386,-0.005211642835034,0.0069861123012394,-0.0032954396860214,1.0209779113538966,1.175032217002742,high
2024-05-24,112.7699966430664,115.55999755859376,111.5999984741211,114.63999938964844,0.01875056103475,0.0012294605676693,0.0049119325694228,-0.0025590059775194,1.019733509627501,1.1310326887707824,high
2024-05-28,115.45500183105467,125.9800033569336,115.31999969482422,124.94000244140624,0.0898465030233404,0.0134252233784199,0.0109043173802451,0.0058578069635095,1.0334545019364345,1.705651707041155,high
2024-05-29,123.6999969482422,123.6999969482422,119.0500030517578,120.6500015258789,-0.0343364881679046,0.0127909192248861,0.0091829872823675,0.0052722649947824,1.04369102691093,1.7028988736349326,high
2024-05-30,121.8000030517578,123.5,117.7699966430664,120.7300033569336,0.0006630901785569,0.0125928232745545,0.0106886238259507,0.0111497146123611,1.0467729057634447,1.6134069723949636,high
2024-05-31,119.91999816894533,123.87999725341795,116.01000213623048,120.5199966430664,-0.0017394740994607,0.0069818694828386,0.0072188201819524,0.0090204982164553,1.0453871490614108,1.4520550685203102,high
2024-06-03,125.0,129.85000610351562,122.54000091552734,127.12000274658205,0.0547627471569078,0.0176189094168217,0.0060720290279935,0.010130795589576,1.0561694080240838,1.6854106219283274,high
2024-06-04,126.875,127.66999816894533,122.88999938964844,125.86000061035156,-0.0099119108638027,0.0157234666012773,0.0056215751758134,0.0083903578837991,1.0603113444769248,1.648479523916479,high
2024-06-05,126.83000183105467,136.85000610351562,126.72000122070312,136.6699981689453,0.0858890632939077,0.0254556032334849,0.0139022089092414,0.0123819409217523,1.0734115405454507,2.2105959428162465,high
2024-06-06,134.7899932861328,138.41000366210938,132.41000366210938,137.125,0.0033292005352354,0.0138062912546519,0.0136257302050086,0.0111112351991882,1.0870018535862738,2.4528466368204977,high
2024-06-07,136.92999267578125,140.97000122070312,135.30999755859375,136.57000732421875,-0.0040473485927529,0.0177557467021056,0.0154065752468274,0.0104157221322214,1.0959219387315693,2.411866486068983,high
2024-06-10,134.78500366210938,142.08999633789062,132.5,139.91000366210938,0.0244562946384079,0.0209812058993027,0.0170260940077692,0.0119592974053681,1.0979875454017245,2.438582943992545,high
2024-06-11,139.0800018310547,147.5,139.0,143.9199981689453,0.0286612422405498,0.0250153360708199,0.0165719190219869,0.0148279369337627,1.1060872498498813,2.5435294979614254,high
2024-06-12,146.0,158.7100067138672,145.1999969482422,155.58999633789062,0.0810867031504967,0.0296149136411923,0.024043112238091,0.0172802454937313,1.1247931119835042,3.1750540091092905,high
2024-06-13,157.3350067138672,161.49000549316406,150.6699981689453,158.0500030517578,0.0158108282779623,0.0324609562996604,0.0247466490140826,0.016623980396041,1.1419840921790747,3.5085250951096105,high
2024-06-14,159.89999389648438,167.69000244140625,153.5,157.88999938964844,-0.0010123610187908,0.0208364406495533,0.0229584586384806,0.0147851168154133,1.1525468025575318,3.4625013833525875,high
2024-06-17,160.1699981689453,162.6999969482422,153.6199951171875,160.2899932861328,0.0152004174156816,0.0222613060017762,0.0183811451495816,0.0150184907687437,1.1527080585635112,3.3365116459418225,high
2024-06-18,160.02999877929688,177.30999755859375,159.32000732421875,174.1300048828125,0.0863435783665793,0.035073620799892,0.0271815127777955,0.0191434870407443,1.1626545458355009,3.889475961785077,high
2024-06-20,173.1300048828125,173.85000610351562,156.0,160.77000427246094,-0.0767242878063587,0.0189605853077276,0.019877590604232,0.0158047084672303,1.1600366194333258,3.0943020841737248,high
2024-06-21,156.56199645996094,162.1999969482422,151.3730010986328,160.3000030517578,-0.002923438503532,0.0146405597251789,0.0193648213319599,0.0140132283953792,1.1391737391019998,2.311382740604623,high
2024-06-24,156.8699951171875,157.77000427246094,150.60000610351562,151.07000732421875,-0.0575795106164712,-0.0040186306921912,0.0114804965240532,0.0091091918589226,1.1164094228066528,1.0128757339738357,high
2024-06-25,151.57000732421875,161.9499969482422,149.5,160.61000061035156,0.0631494858251946,0.0022780247323184,0.0164265906570034,0.0117107616854194,1.1023176695148744,0.6548265517519045,high
2024-06-26,161.6300048828125,166.8000030517578,159.50999450683594,164.72000122070312,0.0255899420629643,0.0060524358959057,0.0130654154783009,0.0134296067969874,1.1029508898378673,0.5569857146693664,high
2024-06-27,162.55599975585938,168.82000732421875,160.7899932861328,166.93499755859375,0.0134470393484444,0.0058535500163439,0.0137006059971555,0.013668011357071,1.1027956982554992,0.5051631768977352,high
2024-06-28,167.25,170.8800048828125,162.3300018310547,163.6199951171875,-0.0198580434893089,-0.0092740408053827,0.0122717291300007,0.0136375573668526,1.101552298865253,0.1308376686008472,high
2024-07-01,163.42999267578125,163.85000610351562,152.5500030517578,158.8300018310547,-0.0292751095775436,-0.0017213027818062,0.0084947735825313,0.0122240444128634,1.087335072383094,-0.5204323673873557,high
2024-07-02,156.85000610351562,163.6199951171875,155.27000427246094,163.4600067138672,0.0291506946385191,0.0028022557284544,0.0086980525876753,0.012155831704504,1.0763886479588207,-0.7087967696195037,high
2024-07-03,162.4199981689453,170.66000366210938,159.30999755859375,168.24000549316406,0.0292426194969155,0.0150904123243866,0.0055909563817421,0.0137540270322248,1.076199040703416,-0.5859587640899644,high
2024-07-05,172.0,182.6499938964844,169.60000610351562,181.19000244140625,0.0769733507216769,0.0177923883582181,0.010147051042722,0.0166653540945372,1.091635772528743,0.2482212254893632,high
2024-07-08,181.0399932861328,186.3800048828125,179.51499938964844,184.6999969482422,0.0193718994400422,0.0169759813519449,0.0116290455870959,0.0167236273201,1.108108165411078,0.8815228475894532,high
2024-07-09,186.1000061035156,188.75,179.11000061035156,182.27999877929688,-0.0131023184024385,0.0128449706872082,0.0094384076797573,0.0134821974792491,1.1161430782642074,0.975271635194872,high
2024-07-10,183.38999938964844,187.47000122070312,178.5,186.4600067138672,0.0229317970296425,0.0188184334207257,0.0052534831601,0.0152529647412259,1.1170468194902965,1.144898822030541,high
2024-07-11,187.27999877929688,187.27999877929688,173.0301055908203,173.19000244140625,-0.0711680992955474,0.0116527605023969,0.0052640726568799,0.0119943178762933,1.1083042451279714,0.2369645134182292,high
